filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
105317_cam-np3_frame1809.jpg,0.96532893,0.016761428,0.017561188,0.00026701362,8.144169e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame307.jpg,0.8546328,0.1432657,0.0007400798,0.0007889153,0.0005724694,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame83.jpg,0.94077146,0.018423568,0.036726568,0.00036384692,0.0037146413,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame599.jpg,0.9486255,0.04776483,0.0026367838,0.00016666575,0.0008061581,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1289.jpg,0.9864131,0.011283672,0.0014022255,7.356787e-05,0.0008275167,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1155.jpg,0.96370655,0.026092399,0.007703537,0.0001476557,0.0023498202,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame908.jpg,0.97159404,0.006191676,0.01884565,0.000151407,0.003217169,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1646.jpg,0.9294918,0.057014342,0.01229244,0.00021248395,0.0009888827,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3935.jpg,0.13594294,0.8610852,0.0020504366,0.0006516671,0.0002697871,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1040.jpg,0.5155148,0.48312116,0.0004407657,0.00064675236,0.00027653645,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2636.jpg,0.7006084,0.2968387,0.00072666915,0.0011658956,0.00066038093,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1728.jpg,0.036415286,0.000457856,0.96124077,0.000102698155,0.0017833913,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3112.jpg,0.90110797,0.013027696,0.08092955,0.0003561233,0.004578624,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame764.jpg,0.84421116,0.13801485,0.014312422,0.0006726097,0.0027888897,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1136.jpg,0.8257249,0.16969852,0.001962682,0.00043036352,0.0021835682,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1704.jpg,0.8263687,0.16928346,0.0015852376,0.00041422885,0.0023483546,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame118.jpg,0.53398347,0.45783618,0.0010563887,0.0060448437,0.0010790832,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1431.jpg,0.53095764,0.45905942,0.001482652,0.006637856,0.0018624469,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1886.jpg,0.7869868,0.20974009,0.0008158863,0.0005632513,0.0018940549,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame569.jpg,0.80587405,0.1915026,0.00097245345,0.0006227249,0.0010281611,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1659.jpg,0.5749032,0.0015430324,0.4218718,0.00041309543,0.0012688439,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3893.jpg,0.36725453,0.0017748842,0.62810236,0.0009700154,0.0018981786,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1880.jpg,0.30652276,0.3274665,0.007543032,0.35264167,0.0058260583,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2605.jpg,0.9840529,0.006036329,0.0065601235,0.00010001996,0.0032506294,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3372.jpg,0.9884857,0.0072288057,0.0021747234,0.00010031914,0.0020104332,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3450.jpg,0.98630744,0.006495613,0.003481817,0.00013911366,0.003576034,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1267.jpg,0.98127466,0.0044007213,0.0068574403,0.0001407011,0.007326513,A3.1-A4.1,A5.4,A3,A5
132143_forcadinho-np3_frame3880.jpg,0.6778091,0.0905525,0.10548884,0.044209518,0.081940055,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame754.jpg,0.5880322,0.29494846,0.025271263,0.05437576,0.037372418,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2055.jpg,0.028948598,0.0010965641,0.9694737,0.00017169792,0.00030936528,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame905.jpg,0.97002864,0.023817468,0.003617818,0.00032032855,0.0022157151,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3469.jpg,0.9576944,0.013972521,0.023456505,0.0004816386,0.0043949513,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1631.jpg,0.41013196,0.48284727,0.10197007,0.0041903853,0.00086032634,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1132.jpg,0.9615883,0.005037108,0.03148058,0.00016634684,0.0017277178,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1710.jpg,0.5510931,0.44744688,0.00048440325,0.00048543222,0.000490167,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1225.jpg,0.96828026,0.028017517,0.002992008,0.0002465794,0.00046367515,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3671.jpg,0.8893451,0.10908089,0.00046206889,0.00027496458,0.000836962,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1538.jpg,0.9828256,0.011026818,0.0053485003,0.00017203765,0.00062706805,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame903.jpg,0.91473365,0.08380344,0.0010024772,0.00016508489,0.00029538915,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1077.jpg,0.98451823,0.011316204,0.0035796168,7.784659e-05,0.0005081881,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3546.jpg,0.8008672,0.19842088,0.00034416182,0.0001515947,0.00021615514,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3637.jpg,0.80610293,0.19272791,0.0006531971,0.00026966978,0.00024632004,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1444.jpg,0.6624793,0.31661883,0.017980274,0.0011442063,0.0017773961,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3938.jpg,0.6365648,0.13391894,0.20680137,0.010090535,0.012624342,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1533.jpg,0.7903357,0.19818585,0.009377366,0.0007586273,0.0013424542,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1874.jpg,0.9206463,0.070086665,0.007952824,0.00035880375,0.00095537846,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1093.jpg,0.88292426,0.09953997,0.013495979,0.0014165194,0.002623189,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1622.jpg,0.8203388,0.11704573,0.057705533,0.0022503382,0.002659609,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame902.jpg,0.8536682,0.1273736,0.012543209,0.0024225363,0.0039924253,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2128.jpg,0.35536548,0.64005244,0.00072895613,0.0025968787,0.0012562328,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2924.jpg,0.5783167,0.41858548,0.0019759708,0.0006613612,0.00046050403,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1621.jpg,0.70110685,0.29653808,0.001324578,0.00043926827,0.00059127464,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2847.jpg,0.47442126,0.5217588,0.0023554724,0.0007720097,0.0006925141,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame460.jpg,0.29133096,0.7072911,0.00035973487,0.0006041827,0.00041400432,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame130.jpg,0.27356714,0.7248964,0.00041433953,0.0006666982,0.00045537855,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1763.jpg,0.4239133,0.57430565,0.0008085992,0.0005092942,0.0004631453,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame815.jpg,0.38290206,0.61573946,0.00066110847,0.00032809368,0.00036926678,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1168.jpg,0.6027947,0.39587927,0.000553181,0.0003698348,0.00040307385,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame376.jpg,0.6962776,0.30135533,0.0011897827,0.0005364515,0.00064088975,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1561.jpg,0.7564641,0.2410745,0.0011320323,0.00056864374,0.00076061895,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1767.jpg,0.72514224,0.27363157,0.00034175796,0.00045500373,0.0004294261,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1494.jpg,0.12035247,0.24292864,0.0021395932,0.63341516,0.0011641529,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame605.jpg,0.060898297,0.93743795,0.0008999613,0.00037251096,0.00039119666,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1573.jpg,0.10220893,0.8956271,0.0012962461,0.00049213425,0.0003756277,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame466.jpg,0.16393508,0.8346612,0.0007148821,0.00040976852,0.00027910664,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame46.jpg,0.2559299,0.7429492,0.00054469035,0.00031730754,0.0002589002,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4055.jpg,0.5395827,0.45801497,0.0007936057,0.0012534747,0.00035516915,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1509.jpg,0.81420887,0.13719052,0.043853097,0.00069116784,0.0040563387,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1870.jpg,0.856035,0.03148739,0.1054957,0.0008174152,0.006164489,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1510.jpg,0.8156117,0.15009497,0.03160539,0.001515334,0.0011726324,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame507.jpg,0.4445881,0.5319349,0.020821359,0.0014820134,0.0011736352,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1450.jpg,0.25724727,0.7234174,0.01658474,0.0014054143,0.0013451634,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2686.jpg,0.23404959,0.7284117,0.034370523,0.00075640104,0.0024118412,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame497.jpg,0.93235576,0.064144045,0.002893641,0.00028046165,0.000326088,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1585.jpg,0.0858363,0.90656966,0.0064054574,0.00047104014,0.0007175719,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame447.jpg,0.12284733,0.8735004,0.002341104,0.00034118295,0.00096992264,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1439.jpg,0.6353151,0.36258855,0.0011583163,0.00068332936,0.00025467383,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1165.jpg,0.60185933,0.3962811,0.0008220048,0.0006928405,0.0003446633,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3611.jpg,0.7231738,0.27443013,0.0012641022,0.0005022059,0.0006297875,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3016.jpg,0.70517206,0.2923698,0.0009657527,0.00045084397,0.001041445,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3383.jpg,0.60525787,0.39130622,0.0009961153,0.0015507977,0.0008890818,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame371.jpg,0.604585,0.39200735,0.00080643763,0.0017647577,0.00083657034,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1390.jpg,0.51610154,0.48060843,0.0005936688,0.0021281708,0.00056819565,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1041.jpg,0.42841527,0.5669907,0.0003560032,0.0040386887,0.00019931555,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame784.jpg,0.5188338,0.47721827,0.00066092086,0.002763187,0.000523719,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame814.jpg,0.4370023,0.55693066,0.00038085153,0.005470714,0.00021537111,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1167.jpg,0.3764791,0.60196817,0.00038932625,0.020977525,0.00018585738,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2606.jpg,0.90781254,0.086991824,0.0035814615,0.0009331737,0.0006810805,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1593.jpg,0.009249708,0.0004195052,0.9244814,0.0006685412,0.065180875,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame49.jpg,0.008017025,0.0003425662,0.90373427,0.0008809103,0.087025195,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1270.jpg,0.0129593145,0.0005384501,0.9010814,0.00094571256,0.08447517,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame3222.jpg,0.025183223,0.0017562226,0.7328616,0.0072040292,0.23299494,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame501.jpg,0.0050848727,0.00021115039,0.9501986,0.0006221046,0.04388321,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame132.jpg,0.0071645365,0.00044016787,0.88714516,0.0018038148,0.1034463,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame43.jpg,0.013227219,0.0013304829,0.8944806,0.013011493,0.07795019,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame4300.jpg,0.90089345,0.09662784,0.0014595775,0.0006552298,0.00036381546,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame338.jpg,0.0025056445,0.00019000376,0.9692835,0.0021496145,0.02587117,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1688.jpg,0.0039786575,0.00038010912,0.94535077,0.004445026,0.04584541,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1684.jpg,0.07267646,0.0568467,0.05472711,0.7769456,0.038804214,A5.2,A3.1-A4.1,A5,A3
105317_cam-np3_frame1718.jpg,0.0071194074,0.010145165,0.02055391,0.95095557,0.011226,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame1745.jpg,0.8448092,0.15333247,0.00046889525,0.0010761238,0.0003134246,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2052.jpg,0.00200504,0.00017518057,0.9771902,0.0024093683,0.018220231,A5.1,A5.4,A5,A5
105317_cam-np3_frame1789.jpg,0.011672124,0.002022536,0.88912857,0.051140808,0.046036035,A5.1,A5.2,A5,A5
113610_cam_survey_1_frame1119.jpg,0.12059768,0.09631911,0.099923,0.6042745,0.07888568,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3985.jpg,0.26780298,0.14878839,0.07841919,0.45473996,0.050249428,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3146.jpg,0.01079543,0.019306984,0.021873124,0.9362758,0.011748659,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3844.jpg,0.0052066664,0.015511849,0.005145217,0.9706683,0.003468067,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3525.jpg,0.04605473,0.066485636,0.015442078,0.8598603,0.012157231,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame1294.jpg,0.013762945,0.037100364,0.008357019,0.93460876,0.0061709355,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame465.jpg,0.23263559,0.29884115,0.020310177,0.4204373,0.027775867,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2947.jpg,0.0039951405,0.014859157,0.002001322,0.97794515,0.0011992836,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame4296.jpg,0.024185123,0.052374925,0.0096731195,0.9062992,0.0074676573,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame16.jpg,0.05490944,0.10637711,0.013066938,0.81497866,0.010667823,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3499.jpg,0.8564187,0.13140626,0.0036079858,0.001044581,0.007522432,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1427.jpg,0.72883505,0.010550242,0.25518358,0.0006388417,0.0047922153,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1589.jpg,0.5761993,0.006237104,0.40939865,0.0005777617,0.007587269,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1193.jpg,0.05879426,0.0007542777,0.9381411,0.00015736246,0.002153092,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame427.jpg,0.021051276,0.0004576781,0.97642756,0.0001320848,0.0019314254,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1868.jpg,0.0041360334,8.446036e-05,0.9936121,9.427311e-05,0.002073104,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2807.jpg,0.020361526,0.00051766116,0.9744588,0.00033181487,0.0043302462,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3877.jpg,0.12631235,0.0064758337,0.8221969,0.010374128,0.034640674,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2872.jpg,0.5371567,0.09657889,0.17649885,0.13200587,0.057759687,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1609.jpg,0.693205,0.15346056,0.047060072,0.07987333,0.026401058,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2050.jpg,0.85785174,0.1254025,0.0071872463,0.0049497196,0.0046087033,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1682.jpg,0.7971072,0.19608924,0.0028986721,0.0017712858,0.0021335823,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1355.jpg,0.30153793,0.41135064,0.0049211476,0.27835596,0.0038342823,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1407.jpg,0.5074047,0.09755692,0.21477221,0.12038349,0.05988273,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame618.jpg,0.78183234,0.21319139,0.0029268535,0.0016597259,0.00038977645,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2640.jpg,0.00052043225,0.001853072,0.00085285783,0.99638855,0.00038502333,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame738.jpg,0.0007017136,0.0027871248,0.0009138156,0.9951415,0.00045586124,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame2649.jpg,0.107415065,0.00061836164,0.8910075,0.000106201376,0.0008529151,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame556.jpg,0.5222837,0.0052829026,0.47118354,0.00029778454,0.00095207844,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1701.jpg,0.118418954,0.00071554945,0.8801259,0.000112210306,0.0006275206,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1113.jpg,0.01766749,0.00011723737,0.98197937,2.208896e-05,0.00021374888,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1240.jpg,0.0126872165,0.00012473734,0.9869984,2.3553159e-05,0.00016615134,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3380.jpg,0.006955534,9.1700946e-05,0.9927955,2.1181218e-05,0.00013609874,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame637.jpg,0.0048514423,3.852853e-05,0.99495405,1.2894332e-05,0.00014303527,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame887.jpg,0.0012647308,1.1717083e-05,0.9986619,6.2569407e-06,5.5363656e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2702.jpg,0.006269079,7.317028e-05,0.9934802,2.4945723e-05,0.0001525615,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3879.jpg,0.0053901747,7.3629075e-05,0.994235,4.7184578e-05,0.00025415735,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1142.jpg,0.0014230915,2.5155747e-05,0.99835193,1.33713465e-05,0.00018647042,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1217.jpg,0.00018127984,4.339985e-06,0.9996991,6.3238012e-06,0.0001089645,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame374.jpg,0.021233596,0.00022917127,0.9776604,7.977041e-05,0.00079703884,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2720.jpg,0.011013929,0.00014824372,0.98791564,7.083062e-05,0.0008514488,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame909.jpg,0.8668331,0.03503789,0.09170666,0.001370981,0.005051431,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame179.jpg,0.80365056,0.024513181,0.1626792,0.0014128138,0.0077442504,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1678.jpg,0.92193264,0.0487438,0.024970738,0.0012515654,0.0031012367,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame464.jpg,0.06214067,0.035210673,0.18816108,0.6890209,0.02546669,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame476.jpg,0.23148343,0.1920593,0.03683684,0.5246968,0.014923598,A5.2,A3.1-A4.1,A5,A3
105317_cam-np3_frame1695.jpg,0.010145402,0.00043079362,0.9889944,5.2737152e-05,0.0003766928,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1749.jpg,0.00078616507,3.663043e-05,0.9990552,1.10183755e-05,0.00011086524,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame337.jpg,0.0032378992,9.9401725e-05,0.9963313,2.5096695e-05,0.00030643475,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3529.jpg,0.0030028021,0.000113523274,0.9966612,2.4976214e-05,0.00019757522,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1614.jpg,0.2861397,0.0023662783,0.70642406,0.00028960756,0.004780303,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1896.jpg,0.15844171,0.001246541,0.836522,0.00017699544,0.0036128478,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1367.jpg,0.5988557,0.010005119,0.38275933,0.0010363018,0.0073435623,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1780.jpg,0.2817432,0.0026979586,0.713945,0.0003761872,0.0012376239,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1163.jpg,0.9485684,0.037789576,0.007369767,0.00065048295,0.005621732,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1710.jpg,0.9132896,0.051069804,0.031702124,0.0003725352,0.0035658672,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2629.jpg,0.13848399,0.0024091906,0.85676575,0.00020145642,0.002139689,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3528.jpg,0.054922115,0.00050050375,0.9430917,0.0002135725,0.0012721262,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2841.jpg,0.23602173,0.00462942,0.7361882,0.0042069443,0.018953687,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1124.jpg,0.41623375,0.55584806,0.024955746,0.0016185049,0.0013438931,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3976.jpg,0.16979662,0.82406616,0.004499686,0.0007804359,0.0008571543,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame532.jpg,0.4775186,0.5210511,0.0005260206,0.0003070177,0.00059728086,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1632.jpg,0.33985797,0.6584287,0.00057805784,0.00066460925,0.00047065067,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1809.jpg,0.21487363,0.774756,0.0089986045,0.0010009449,0.00037081577,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3737.jpg,0.6815167,0.31459707,0.0026068448,0.0005856242,0.0006937218,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame595.jpg,0.41587406,0.57911223,0.0039269053,0.0007110421,0.0003757295,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame308.jpg,0.83504397,0.09403199,0.059124947,0.00057209673,0.011227018,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1522.jpg,0.697756,0.28787136,0.011793804,0.00042100597,0.002157813,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2830.jpg,0.75280327,0.22008207,0.023355238,0.00044387297,0.0033155342,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3657.jpg,0.18942732,0.80716085,0.0023477443,0.00038568972,0.00067832373,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1711.jpg,0.27464518,0.65631974,0.065917544,0.0013603424,0.0017570652,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1135.jpg,0.5856405,0.41292912,0.00047835126,0.00053164,0.00042039808,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame783.jpg,0.3080832,0.6911004,0.00035800328,0.00025029984,0.0002080458,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1531.jpg,0.2586811,0.74078184,0.0001501564,0.00032876022,5.818928e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2021.jpg,0.38078666,0.6186624,0.00011747418,0.00035092924,8.252281e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame652.jpg,0.4751183,0.5239439,0.00022295119,0.00047082824,0.00024394819,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1572.jpg,0.47635803,0.5216019,0.00043611712,0.0010888564,0.00051509694,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3352.jpg,0.6602382,0.33581755,0.00091587385,0.00223431,0.00079403416,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1206.jpg,0.75563663,0.24247834,0.0006573708,0.00056326657,0.0006643735,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1528.jpg,0.79812706,0.2000696,0.00047568,0.0010545071,0.00027317618,A3.1-A4.1,A3.7-A4.7,A3,A3
